0.035538383	0.086621694	-0.11157045	0.048023574	0.04978769	-0.069855556	-0.053383876	-0.09469956	-0.040684577	0.06011711	-0.06390472	-0.06484465	0.12237118	0.12653795	0.073410645	0.06740318
0.17029768	0.13536291	-0.1563446	0.17916305	0.16427897	-0.14932275	-0.13502154	-0.15991664	-0.15260644	0.15192378	-0.13829158	-0.14891349	0.18015225	0.15609922	0.12615669	0.18340279
0.24012087	0.23098692	-0.23116346	0.1999116	0.22423717	-0.27959037	-0.2111012	-0.22005552	-0.3003712	0.21648012	-0.2541857	-0.30911508	0.22851643	0.25058928	0.2060186	0.25382486
0.7122475	0.6706859	-0.73148394	0.69481164	0.7201412	-0.7599012	-0.66411656	-0.70140463	-0.74224335	0.667073	-0.70955527	-0.73468524	0.69819427	0.7748143	0.65268457	0.66178983
-0.15664864	-0.15104188	0.1696194	-0.13488846	-0.14859599	0.15655234	0.16247566	0.15642624	0.15826347	-0.09995658	0.15182382	0.1690775	-0.1242755	-0.15868872	-0.0924982	-0.16334191
-1.4947301	-1.4564687	1.5262403	-1.4104981	-1.4037936	1.6154587	1.5827574	1.5758332	1.482526	-1.4690185	1.4271445	1.4901147	-1.5778569	-1.6377152	-1.5232177	-1.5881402
0.06791482	0.11202442	-0.12425228	0.06692573	0.11037205	-0.06860914	-0.11075181	-0.11497115	-0.098069154	0.039047737	-0.11222564	-0.054276608	0.104387686	0.06866673	0.10767554	0.0314493
-0.49174747	-0.50571537	0.5521828	-0.46068636	-0.4374844	0.55389744	0.47984707	0.50174254	0.52502954	-0.46154463	0.46174374	0.461345	-0.4738919	-0.515796	-0.44617036	-0.56753165
0.27234438	0.24938515	-0.21937525	0.26672968	0.1745159	-0.29327154	-0.27244267	-0.19917709	-0.2078066	0.17524947	-0.23368396	-0.2394872	0.20049278	0.26360798	0.24495183	0.23323813
0.10174277	0.09166502	-0.04748149	0.050729703	0.030647237	-0.08323495	-0.106713116	-0.09564654	-0.12113296	0.0835226	-0.12655143	-0.053089052	0.075816736	0.06410283	0.052421886	0.061609864
-0.7315714	-0.6688527	0.66590166	-0.65923214	-0.64865965	0.7354708	0.67808044	0.689566	0.69113964	-0.61320573	0.66783977	0.6750614	-0.6680434	-0.7308985	-0.6459217	-0.6998376
-0.007206276	-0.044822272	0.000269452	-0.009199233	-0.064643115	0.03560828	-0.01800142	0.04986724	0.0814096	-0.060513318	0.007874303	0.012938968	-0.058010537	-0.083123475	-0.0004720393	0.021604363
0.9566935	0.8686897	-0.8959579	0.8396676	0.9286906	-1.0236498	-0.9348861	-0.9065748	-0.9472701	0.8195915	-0.8754032	-0.97551507	0.93303657	0.9648637	0.9199409	0.9043527
0.35835338	0.35245985	-0.41262344	0.29912078	0.3412776	-0.35132384	-0.36076692	-0.38297915	-0.35568118	0.3660995	-0.38301054	-0.36388522	0.3331371	0.4000628	0.3594474	0.3873117
-0.02538387	0.0024214787	-0.05697997	0.037060324	0.00784333	-0.027659286	0.024872817	-0.00085119356	-0.043104414	0.008919254	0.028975675	0.0210175	-0.030496681	-0.006433759	0.06133935	0.027579296
-0.33882824	-0.26212963	0.30674732	-0.26255938	-0.26318458	0.32148665	0.3363062	0.27083972	0.3444237	-0.25251475	0.2408812	0.24756417	-0.34950712	-0.28566298	-0.30568618	-0.32293132
0.0032313275	0.054836262	-0.009563	0.015549875	0.024067957	0.016176596	-0.055594776	-0.024365937	-0.07099467	0.019471271	-0.019888412	-0.049663123	0.064199015	-0.010126876	0.047191724	0.0022706627
-0.1370033	-0.06427225	0.079454064	-0.045199938	-0.059336673	0.1370893	0.059446078	0.10680451	0.07302338	-0.08267	0.054951027	0.10903675	-0.08204361	-0.14250489	-0.093707286	-0.055687346
-0.28504425	-0.34586254	0.33337373	-0.25647277	-0.27374807	0.33411378	0.34833267	0.37799782	0.32915604	-0.2932995	0.3369729	0.35938054	-0.34140068	-0.33029088	-0.27698922	-0.3697165
-0.6447494	-0.5884651	0.5954393	-0.5162422	-0.52226245	0.6072989	0.5982522	0.5803674	0.59733933	-0.5139701	0.5792459	0.59116924	-0.56195676	-0.6299266	-0.52492595	-0.55470115
-0.070999	-0.0788182	0.106090106	-0.14237437	-0.12321442	0.11551301	0.07216028	0.11931593	0.064582676	-0.06318212	0.11574859	0.08787331	-0.09104352	-0.17187007	-0.08195265	-0.109417655
0.64022124	0.5630254	-0.64513993	0.531663	0.6071788	-0.62958306	-0.5754458	-0.59407276	-0.651509	0.5111955	-0.5649706	-0.62897706	0.5867269	0.65253615	0.5519251	0.6457756
0.7961838	0.75694066	-0.74804956	0.66187	0.70380324	-0.77686924	-0.81374925	-0.8240743	-0.74459946	0.75909483	-0.6754767	-0.7487962	0.7827504	0.800691	0.7479214	0.8532193
0.30512902	0.31180397	-0.2587861	0.27199155	0.3285468	-0.29103988	-0.27535006	-0.28255928	-0.2740158	0.26592925	-0.25380513	-0.35167176	0.30010512	0.32701397	0.2814374	0.2545585
0.057047497	0.10452817	-0.022483522	0.026446946	0.10845886	-0.030798301	-0.027739273	-0.054246917	-0.0829372	0.041671798	-0.089443535	-0.082528256	0.10812392	0.058926053	0.02451592	0.0474303
-0.18850675	-0.13144913	0.122159705	-0.16875981	-0.19577852	0.15398473	0.12001922	0.16459028	0.15836072	-0.116004795	0.16357583	0.20051679	-0.16768119	-0.1823958	-0.19177735	-0.14144173
0.32394278	0.28233352	-0.33360595	0.2687195	0.28756738	-0.32936656	-0.3284175	-0.32598758	-0.3647432	0.31730652	-0.32718602	-0.3087385	0.31053257	0.3640571	0.2972262	0.29652083
-0.10983983	-0.0833444	0.14400417	-0.15013741	-0.14994489	0.1387134	0.17027211	0.09671191	0.09507582	-0.10029662	0.077780105	0.16567735	-0.16928056	-0.1521292	-0.1049448	-0.12159402
-0.470218	-0.51528096	0.48448235	-0.496675	-0.4228755	0.5314612	0.5141742	0.5314756	0.53511703	-0.42679554	0.4431025	0.5039232	-0.504069	-0.48018903	-0.48744887	-0.45286134
0.7823794	0.7435867	-0.77441204	0.7484894	0.76632345	-0.77617717	-0.70961213	-0.7815244	-0.8288527	0.7581134	-0.76985556	-0.7352924	0.77603227	0.7843681	0.7356338	0.7286161
-0.15790318	-0.09488446	0.1489837	-0.07328966	-0.09687493	0.14593972	0.14590316	0.101135395	0.15527381	-0.15801987	0.1451329	0.1277191	-0.077107385	-0.14233252	-0.0938549	-0.09032783
0.058382545	0.06644685	-0.017019408	0.041872457	0.041596454	-0.08802977	-0.0253964	-0.020317309	-0.038481414	0.013832181	0.0024102065	-0.06134407	0.02868121	0.012736949	0.08350762	0.08199423
-0.4273537	-0.3504618	0.44458735	-0.4100245	-0.41213676	0.40019327	0.39813864	0.3845671	0.4041837	-0.34804556	0.41939357	0.40651023	-0.3932317	-0.41658178	-0.42859778	-0.40502882
-0.045859568	-0.048852075	0.006412568	0.014287992	0.009432007	-0.044056844	-0.033989325	0.038190108	-0.02458623	-0.045398995	0.04859007	0.032561526	-0.042037155	0.04619486	0.03340684	-0.04218691
-0.22234492	-0.19697551	0.23389313	-0.15095279	-0.20651828	0.23268992	0.17123269	0.1631908	0.16100386	-0.17767903	0.19007845	0.16498214	-0.22519173	-0.17638631	-0.18780455	-0.17989054
0.110258475	0.13375814	-0.14149477	0.053125102	0.13913375	-0.10706586	-0.14615741	-0.14298515	-0.11095515	0.12981074	-0.13500139	-0.13120398	0.13121633	0.10420096	0.13288586	0.090422966
-0.33249092	-0.3101105	0.31113848	-0.33943158	-0.2860884	0.3788846	0.27722037	0.36696616	0.302284	-0.26248667	0.31448063	0.3111023	-0.3675198	-0.36109805	-0.34794632	-0.32329234
-0.28145126	-0.26883078	0.22280464	-0.18913288	-0.2613383	0.2376423	0.21608056	0.23825985	0.22708984	-0.20044573	0.21408185	0.26540664	-0.27285552	-0.2339919	-0.1964026	-0.21054383
-0.8638757	-0.8883295	0.92053646	-0.8559895	-0.87403613	0.8995552	0.9055007	0.8515863	0.9023921	-0.8419878	0.86698765	0.89037603	-0.89656657	-0.96178937	-0.8308335	-0.8870891
0.68533134	0.70319796	-0.679798	0.65753865	0.6293377	-0.7159098	-0.7069837	-0.7147481	-0.70314056	0.61818236	-0.6364451	-0.71270275	0.6835242	0.8010797	0.6874515	0.7188148
-0.037154455	-0.010669058	0.0326551	-0.004516557	0.02440405	0.020439725	0.05162069	0.016094428	0.05039529	0.017900504	-0.022117235	-0.04250725	0.037428375	-0.0110945655	0.035768326	0.012607428
0.6784911	0.64563316	-0.70042723	0.60545886	0.58389294	-0.6854871	-0.6516686	-0.67416835	-0.7127198	0.64606607	-0.60384506	-0.6446654	0.668052	0.6913443	0.6434681	0.6504959
-0.57865536	-0.57938385	0.63070303	-0.56397223	-0.5645965	0.6628763	0.6191506	0.654115	0.5832092	-0.52686197	0.6081808	0.60379744	-0.5903495	-0.6869116	-0.57666165	-0.55724144
-0.35660994	-0.32642707	0.3585233	-0.31427297	-0.29750845	0.3195847	0.3233266	0.32544914	0.38444972	-0.26407334	0.28497934	0.3347526	-0.35020214	-0.32484713	-0.30877894	-0.32792377
-1.600344	-1.5760827	1.624143	-1.5027229	-1.5255694	1.6818941	1.63437	1.6581863	1.6002915	-1.445063	1.5160662	1.6178218	-1.6029928	-1.6849993	-1.5893499	-1.6348928
-0.26696482	-0.20666745	0.26974428	-0.24256437	-0.17220156	0.2572432	0.26874033	0.20158744	0.19638394	-0.17503597	0.23358385	0.23680703	-0.20230457	-0.20497969	-0.17956497	-0.25846323
-0.81368726	-0.84683454	0.8794445	-0.7665204	-0.7663241	0.85644895	0.861159	0.8822184	0.8498407	-0.77676016	0.78778166	0.8806721	-0.8428022	-0.8489808	-0.79620373	-0.8278411
-0.5073176	-0.5244766	0.51324826	-0.48375687	-0.50971025	0.5976515	0.56530565	0.51328045	0.59011084	-0.51627433	0.55906934	0.537367	-0.5962367	-0.5903619	-0.48867908	-0.5565172
-0.33940348	-0.2927153	0.38817224	-0.3544321	-0.35258558	0.3780698	0.38119882	0.3369335	0.36034983	-0.35057753	0.3559915	0.40606326	-0.39420173	-0.3844922	-0.3746101	-0.35196483
-0.16968243	-0.11990154	0.15625742	-0.09586564	-0.12389503	0.19321588	0.18558441	0.105387285	0.1403943	-0.105472304	0.19357593	0.17755663	-0.118868634	-0.17481051	-0.11671266	-0.14599939
0.032698154	-0.014891049	-0.0033298945	-0.010891271	0.053904478	-0.04624635	-0.020380776	-0.07177848	-0.00039739936	-0.019171152	-0.07376691	0.0054825097	0.07474209	0.08116718	0.009655351	0.05845524
0.40123406	0.41970658	-0.3524136	0.3434121	0.31610262	-0.3912805	-0.33564338	-0.4084145	-0.3488079	0.39488265	-0.3564131	-0.42911083	0.40640888	0.3633657	0.3432099	0.4159582
0.15638195	0.16795011	-0.11653361	0.12904082	0.16527586	-0.121914975	-0.18890423	-0.1997737	-0.13789499	0.18395562	-0.18980998	-0.10206839	0.16978492	0.15101506	0.13732266	0.11232202
0.18727499	0.16068277	-0.18844897	0.18461816	0.19316038	-0.18140048	-0.21002224	-0.17192604	-0.1796167	0.21727335	-0.2375315	-0.22086689	0.24666376	0.236859	0.18900856	0.2127901
0.016534228	0.008416618	-0.0954954	0.014767958	0.06298478	-0.034228645	-0.023108521	-0.046661653	-0.025376536	0.08235108	-0.011350962	-0.061544478	0.009434756	0.052562106	0.021538123	0.017596211
0.86719304	0.8446107	-0.8837519	0.82843196	0.7897878	-0.9162546	-0.88385224	-0.8393751	-0.84386164	0.8133026	-0.8741564	-0.8811162	0.8531117	0.90379405	0.8222926	0.9264851
-0.8156916	-0.7296542	0.819758	-0.72631055	-0.7299056	0.84491915	0.86662215	0.828979	0.78979033	-0.6862591	0.7326162	0.77616525	-0.79068094	-0.8902507	-0.74284077	-0.85742426
-0.27399802	-0.25146145	0.3522141	-0.24638006	-0.29276738	0.31770754	0.315325	0.31671664	0.29930815	-0.2935032	0.27669817	0.2846348	-0.31434414	-0.2796447	-0.27199632	-0.29277083
0.4394765	0.48334193	-0.49044952	0.46878284	0.45919704	-0.47755668	-0.44135016	-0.43223372	-0.5140544	0.47490337	-0.42182273	-0.50980365	0.46559787	0.4836273	0.47745535	0.44769597
0.10290887	0.12412298	-0.07745318	0.050998367	0.036283657	-0.06930056	-0.0648339	-0.06852183	-0.09163058	0.03871154	-0.042875536	-0.08270435	0.104139544	0.08424235	0.03931327	0.08248698
0.33711088	0.2477769	-0.33473784	0.21274455	0.23566955	-0.3411051	-0.3532779	-0.29720375	-0.32140392	0.22675417	-0.2679289	-0.24684913	0.31291002	0.33752587	0.2952086	0.3802412
-0.3110345	-0.38354313	0.32859975	-0.37652788	-0.36636442	0.41512546	0.36340854	0.39924932	0.34346917	-0.36308298	0.35459164	0.39032078	-0.39053997	-0.3736019	-0.30646855	-0.40600395
-0.08296217	-0.10720846	0.11535303	-0.068769164	-0.14839268	0.0964472	0.09985548	0.10655849	0.075641155	-0.10480976	0.06229222	0.0848247	-0.06875472	-0.15538666	-0.065507725	-0.057762865
0.4133482	0.40360236	-0.3585839	0.34535077	0.32945058	-0.40994537	-0.38397005	-0.4059918	-0.3558295	0.3506803	-0.41535625	-0.35898164	0.36643323	0.40955895	0.38439983	0.42040682
-0.2698097	-0.2701134	0.30420932	-0.29653367	-0.28041914	0.29631844	0.35339963	0.32616836	0.32524893	-0.32349312	0.25736803	0.30201685	-0.33027357	-0.32761073	-0.2565951	-0.33499575
0.4128412	0.4736005	-0.4470161	0.40858865	0.39714262	-0.43378368	-0.4634986	-0.40099782	-0.4257184	0.42446133	-0.42652604	-0.4962754	0.42209792	0.5183036	0.38500592	0.45136485
-0.8333409	-0.7709875	0.8619121	-0.7802597	-0.760798	0.85161525	0.8347477	0.8283166	0.8356375	-0.77940464	0.7699519	0.7944053	-0.89233065	-0.880149	-0.79774046	-0.87389416
0.71812475	0.6296558	-0.6563876	0.5645434	0.6681891	-0.7214938	-0.7245245	-0.6527507	-0.6877803	0.5940078	-0.64805204	-0.69399774	0.72365993	0.70713997	0.6941289	0.7589432
-0.7322471	-0.68679106	0.71009886	-0.70725495	-0.66534907	0.7735363	0.71286243	0.688485	0.7546782	-0.68620706	0.6859198	0.7743509	-0.78447455	-0.776877	-0.664144	-0.787446
-0.28090057	-0.26581928	0.26425627	-0.18226567	-0.24815024	0.25930703	0.25047314	0.19972	0.2606507	-0.19581814	0.22920041	0.2685834	-0.2759062	-0.22253284	-0.24936405	-0.22953226
-0.06438276	-0.0043610292	0.046397105	-0.006507809	-0.070595235	-0.0057541076	0.03463639	0.049813077	-0.0033572572	-0.037501942	0.035320204	0.057496708	0.014724118	-0.030644959	-0.022575032	-0.06821223
-0.42978716	-0.45745417	0.5024216	-0.38564792	-0.4173121	0.5267061	0.4531215	0.4942926	0.465195	-0.4172332	0.45508406	0.49186435	-0.49583063	-0.54155743	-0.45249638	-0.47038513
-0.49749687	-0.43203786	0.4711757	-0.46928146	-0.41945195	0.52919286	0.4908826	0.51357883	0.449931	-0.39944836	0.47829503	0.4405414	-0.50426793	-0.51195943	-0.42246798	-0.42738262
0.03675552	0.07402371	-0.083039485	0.094213754	0.08772891	-0.02072387	-0.09399795	-0.070960574	-0.09746689	0.05634313	-0.056297537	-0.060692675	0.049966116	0.0254631	0.030016912	0.028533993
-0.61004835	-0.5519474	0.5821443	-0.51644295	-0.5243339	0.5881518	0.61933345	0.56679285	0.59795815	-0.56763756	0.51951367	0.6072032	-0.641888	-0.57090336	-0.55564684	-0.59467196
1.3210729	1.1734636	-1.2490062	1.1999127	1.2352532	-1.3407903	-1.2787844	-1.2778127	-1.3106992	1.2304585	-1.1803478	-1.2366161	1.2728047	1.3290821	1.2153025	1.3657768
-0.17135794	-0.15207979	0.16925493	-0.10937284	-0.19338617	0.14306869	0.17017132	0.14453398	0.17087826	-0.19787923	0.14573207	0.21451479	-0.20811418	-0.1469992	-0.12570246	-0.13963345
0.16709664	0.17576708	-0.19641094	0.184722	0.1385521	-0.18422914	-0.13523713	-0.20979662	-0.15282269	0.1937076	-0.19467689	-0.17411704	0.116334036	0.16027446	0.14370364	0.14533494
-0.5582196	-0.4724116	0.53179216	-0.47524256	-0.5571025	0.5402027	0.5234291	0.5470565	0.5284727	-0.5361441	0.5478641	0.59124774	-0.5704202	-0.6220234	-0.54270333	-0.5666103
-0.45216966	-0.42492646	0.45543787	-0.41300124	-0.40594366	0.499033	0.47076672	0.49768454	0.50569963	-0.4024489	0.4647823	0.48978302	-0.4564768	-0.51205564	-0.46877855	-0.45720658
-0.18724018	-0.123303466	0.16835245	-0.1439034	-0.16490343	0.1677434	0.15948768	0.19431685	0.16113624	-0.116532154	0.11695702	0.2192592	-0.19732839	-0.20978002	-0.11312356	-0.1441343
-0.72759503	-0.69186157	0.7134273	-0.58399427	-0.6466551	0.7519246	0.7751886	0.74436677	0.66200155	-0.68519443	0.6068929	0.74541223	-0.75232184	-0.7821124	-0.6696065	-0.74719167
-0.122098945	-0.10909876	0.12709308	-0.12530084	-0.14496595	0.19075727	0.11975485	0.13209209	0.13121362	-0.1563949	0.18770911	0.18355002	-0.16346663	-0.20273189	-0.18409713	-0.17993067
-0.91239107	-0.8240376	0.9429859	-0.7993861	-0.8889263	0.9686997	0.93203336	0.89021105	0.9306758	-0.80512476	0.85534614	0.8946528	-0.94149446	-0.9749285	-0.8535173	-0.9608024
2.5548105	2.3122861	-2.524356	2.2968965	2.3123837	-2.6774447	-2.6834981	-2.5372183	-2.5110254	2.353602	-2.3983533	-2.4097214	2.6569397	2.6760156	2.4255583	2.815166
-0.2044988	-0.22195251	0.20371296	-0.21773215	-0.20291187	0.26023293	0.23091179	0.17953072	0.2438825	-0.17818853	0.23815744	0.22899455	-0.27467763	-0.2901789	-0.23121084	-0.18176083
0.22351715	0.18641117	-0.22442657	0.15676093	0.20761877	-0.22996598	-0.22559153	-0.21892607	-0.22819482	0.20009792	-0.13816996	-0.21426886	0.210471	0.13930285	0.18033029	0.1509511
-0.08652213	-0.077652365	0.1091183	-0.04598195	-0.013191821	0.043501772	0.06945092	0.10976119	0.018200943	-0.03909583	0.04290696	0.014021259	-0.103206284	-0.02666553	-0.09473782	-0.111517
-0.037629467	0.008409744	0.029617695	0.024557455	0.021350699	0.0036632142	0.038954098	0.008386965	0.056174055	0.015808174	0.024028216	0.0011822891	-0.05687727	-0.03483167	-0.004959432	-0.02523513
-0.2155111	-0.23322453	0.19075596	-0.19487543	-0.22228953	0.2549929	0.17314352	0.19596092	0.2139337	-0.22628102	0.17938277	0.20946753	-0.20488839	-0.2869622	-0.21389824	-0.20488884
-0.23037606	-0.21079212	0.19920877	-0.18745102	-0.24624959	0.29481435	0.20375751	0.2650024	0.25258183	-0.22030082	0.21511522	0.23371722	-0.21461476	-0.25641894	-0.21763358	-0.20478287
-0.3804188	-0.43033418	0.44158888	-0.34101412	-0.38961253	0.49952063	0.40409607	0.39435124	0.46220234	-0.40907133	0.4271003	0.46234888	-0.4127716	-0.4781811	-0.409339	-0.47726154
-0.8368331	-0.7612494	0.85115623	-0.7796729	-0.7618255	0.8717705	0.8140353	0.8383931	0.8051357	-0.80702174	0.7948456	0.8248998	-0.80241543	-0.81395537	-0.7581378	-0.89232785
-0.09192421	-0.10443552	0.08652714	-0.039923813	-0.045230154	0.07683823	0.13346995	0.08821313	0.12697317	-0.08309972	0.087241985	0.111280926	-0.061233193	-0.10397838	-0.060741752	-0.07256437
0.91979295	0.8995047	-0.9083046	0.7791434	0.839757	-1.0007596	-0.9907736	-0.8799442	-0.8933724	0.79947776	-0.81269526	-0.9332974	0.9241397	0.99419	0.8610626	1.0234535
0.24090616	0.2028616	-0.14678666	0.20556757	0.21515405	-0.20767272	-0.17100762	-0.20832443	-0.16994335	0.1601306	-0.18355682	-0.15540618	0.24086876	0.2316467	0.22197507	0.21850404
-0.084418066	-0.11018323	0.07513508	-0.10857048	-0.14807753	0.07610276	0.11865969	0.08158919	0.109783284	-0.07522945	0.096137606	0.11803935	-0.13219288	-0.097319454	-0.1144279	-0.13431737
-0.5598479	-0.48203066	0.4929675	-0.43513936	-0.52540284	0.52175117	0.50970143	0.52883404	0.48594385	-0.46936476	0.4670054	0.47457355	-0.5070314	-0.56504	-0.5578682	-0.5512884
0.48734602	0.46711543	-0.440816	0.3994349	0.42262295	-0.42531854	-0.44338334	-0.48515263	-0.46889746	0.36584052	-0.42835075	-0.47840625	0.42089757	0.5150177	0.43716446	0.44481
0.031022271	0.10406516	-0.10575554	0.023382226	0.020497883	-0.013185329	-0.09623346	-0.10401531	-0.04951008	0.10134306	-0.06768475	-0.067631535	0.039701983	0.08026397	0.08822572	0.021941563
1.8065177	1.713083	-1.8339988	1.7047141	1.7004489	-1.8999591	-1.8848099	-1.8632201	-1.8138323	1.7350947	-1.7505182	-1.7589576	1.881587	1.8979174	1.7925713	2.005058
0.05201117	0.118027315	-0.08181746	0.10436321	0.09503144	-0.11600023	-0.085115224	-0.13586731	-0.074149355	0.093417116	-0.13191813	-0.07244024	0.07637973	0.11955178	0.11100253	0.0907673
-0.88044393	-0.83339226	0.8071656	-0.81773967	-0.84205455	0.8754241	0.8755225	0.8316577	0.8300442	-0.756755	0.79156667	0.8286451	-0.8155656	-0.910458	-0.7577916	-0.8369594
0.07614763	0.06922762	-0.025075737	0.038531385	0.02098532	-0.072092906	-0.020583995	-0.07350688	-0.081099175	0.016375814	-0.03962361	0.009282843	0.0058240965	-0.0029954994	0.07354734	0.0003544673
0.63052934	0.60392886	-0.6100655	0.5475713	0.6115458	-0.66784346	-0.6551236	-0.57718456	-0.61270666	0.5443221	-0.53699106	-0.59534174	0.61752903	0.6515321	0.56745696	0.65903807
-0.6967455	-0.6290355	0.64461106	-0.6322238	-0.6259794	0.6999179	0.6650061	0.697226	0.61558056	-0.601042	0.56726176	0.6820885	-0.67548656	-0.71414524	-0.589176	-0.7009823
0.004901401	-0.03234829	0.019735754	0.04214701	-0.014287881	-0.019987274	-0.013515189	-0.014444311	0.010275847	-0.032710835	-0.0011262714	-0.043528397	-0.039956395	-0.02226503	-0.039775297	0.051103394
-0.7648778	-0.6701497	0.7549514	-0.6434344	-0.7191394	0.85492885	0.79357415	0.7816278	0.7744734	-0.7129142	0.6719529	0.7549739	-0.8014897	-0.8102267	-0.68356246	-0.8276118
0.19695532	0.14335836	-0.15922368	0.19277936	0.15860963	-0.23136997	-0.22498302	-0.2098431	-0.15576725	0.1679706	-0.17103696	-0.20454733	0.2009416	0.2272519	0.18009663	0.22691654
-0.67138803	-0.6390606	0.6446337	-0.6640944	-0.61442184	0.70566535	0.69530535	0.6774041	0.7098013	-0.65536565	0.6401077	0.6279051	-0.7322852	-0.67581195	-0.7088433	-0.7453555
-0.6576539	-0.58752847	0.6404336	-0.5615289	-0.6193188	0.63951045	0.5705589	0.6461449	0.68198955	-0.5799907	0.62092876	0.66173375	-0.57665914	-0.59877443	-0.5603455	-0.60959977
-0.10534823	-0.10516944	0.08408574	-0.07197233	-0.1534901	0.10732323	0.09937659	0.10199141	0.13401636	-0.08206316	0.14876838	0.16089389	-0.114219226	-0.10043209	-0.060649164	-0.10999976
0.9085428	0.8558297	-0.96334875	0.8214251	0.8705092	-1.0069597	-0.9339306	-0.94605005	-1.0005842	0.89761317	-0.8661297	-0.98905313	0.9692104	0.9915674	0.9236078	0.9895925
-0.056606114	-0.10699909	0.11223515	-0.09256512	-0.10202438	0.05743988	0.11028482	0.084065564	0.051168784	-0.06554849	0.114161395	0.1006305	-0.056797247	-0.08623241	-0.108083144	-0.094735205
-0.08302829	-0.11226378	0.09798148	-0.057778656	-0.14249468	0.07068628	0.12092982	0.1513187	0.07747916	-0.12302248	0.11578047	0.1460064	-0.15402101	-0.10745982	-0.11880743	-0.07310488
